device_id,segment_code,start_time,end_time,activity_level
870,4,2015-02-26 21:28:00,2015-02-26 22:01:00,light
870,4,2015-02-26 22:02:00,2015-02-26 22:39:00,light
870,4,2015-02-26 22:40:00,2015-02-26 23:48:00,light
870,4,2015-02-26 23:49:00,2015-02-27 06:47:00,sleep
870,5,2015-02-27 06:48:00,2015-02-27 07:50:00,light
870,5,2015-02-27 07:51:00,2015-02-27 07:56:00,sedentary
870,5,2015-02-27 07:57:00,2015-02-27 08:22:00,sleep
870,6,2015-02-27 08:23:00,2015-02-27 09:36:00,light
870,6,2015-02-27 09:37:00,2015-02-27 10:25:00,moderate
870,6,2015-02-27 10:26:00,2015-02-27 11:00:00,light
870,6,2015-02-27 11:01:00,2015-02-27 12:04:00,light
870,6,2015-02-27 12:05:00,2015-02-27 13:02:00,light
870,6,2015-02-27 13:03:00,2015-02-27 14:16:00,light
870,6,2015-02-27 14:17:00,2015-02-27 15:25:00,light
870,6,2015-02-27 15:26:00,2015-02-27 19:00:00,light
870,6,2015-02-27 19:01:00,2015-02-27 20:11:00,light
870,6,2015-02-27 20:12:00,2015-02-27 20:58:00,light
870,6,2015-02-27 20:59:00,2015-02-27 21:55:00,light
870,6,2015-02-27 21:56:00,2015-02-27 22:45:00,light
870,6,2015-02-27 22:46:00,2015-02-28 00:07:00,light
870,6,2015-02-28 00:08:00,2015-02-28 00:13:00,sedentary
870,6,2015-02-28 00:14:00,2015-02-28 10:01:00,sleep
870,7,2015-02-28 10:02:00,2015-02-28 10:31:00,light
870,7,2015-02-28 10:32:00,2015-02-28 13:45:00,light
870,7,2015-02-28 13:46:00,2015-02-28 13:52:00,sedentary
870,7,2015-02-28 13:53:00,2015-03-01 06:33:00,sleep
870,8,2015-03-01 06:34:00,2015-03-01 07:33:00,light
870,8,2015-03-01 07:34:00,2015-03-01 08:06:00,light
870,8,2015-03-01 08:07:00,2015-03-01 08:46:00,light
870,8,2015-03-01 08:47:00,2015-03-01 10:02:00,light
870,8,2015-03-01 10:03:00,2015-03-01 10:57:00,light
870,8,2015-03-01 10:58:00,2015-03-01 11:34:00,light
870,8,2015-03-01 11:35:00,2015-03-01 12:04:00,moderate
870,8,2015-03-01 12:05:00,2015-03-01 12:44:00,light
870,8,2015-03-01 12:45:00,2015-03-01 14:03:00,light
870,8,2015-03-01 14:04:00,2015-03-01 14:47:00,light
870,8,2015-03-01 14:48:00,2015-03-01 15:18:00,light
870,8,2015-03-01 15:19:00,2015-03-01 16:00:00,sleep
870,9,2015-03-01 16:01:00,2015-03-01 16:30:00,sedentary
870,9,2015-03-01 16:31:00,2015-03-01 17:02:00,sedentary
870,9,2015-03-01 17:03:00,2015-03-01 17:33:00,sleep
870,10,2015-03-01 17:34:00,2015-03-01 18:56:00,light
870,10,2015-03-01 18:57:00,2015-03-01 20:57:00,light
870,10,2015-03-01 20:58:00,2015-03-01 23:06:00,light
870,10,2015-03-01 23:07:00,2015-03-01 23:18:00,sedentary
870,10,2015-03-01 23:19:00,2015-03-02 06:18:00,sleep
870,11,2015-03-02 06:19:00,2015-03-02 08:28:00,light
870,11,2015-03-02 08:29:00,2015-03-02 09:23:00,light
870,11,2015-03-02 09:24:00,2015-03-02 10:04:00,light
870,11,2015-03-02 10:05:00,2015-03-02 11:36:00,light
870,11,2015-03-02 11:37:00,2015-03-02 14:42:00,light
870,11,2015-03-02 14:43:00,2015-03-02 14:45:00,sedentary
870,11,2015-03-02 14:46:00,2015-03-03 06:59:00,sleep
