device_id,segment_code,start_time,end_time,activity_level
880,8,2015-03-07 18:13:00,2015-03-07 19:20:00,moderate
880,8,2015-03-07 19:21:00,2015-03-07 20:11:00,sedentary
880,8,2015-03-07 20:12:00,2015-03-08 00:15:00,sleep
880,9,2015-03-08 00:16:00,2015-03-08 02:13:00,light
880,9,2015-03-08 02:14:00,2015-03-08 02:59:00,sedentary
880,9,2015-03-08 03:00:00,2015-03-08 03:22:00,sedentary
880,9,2015-03-08 03:23:00,2015-03-08 05:11:00,sleep
880,10,2015-03-08 05:12:00,2015-03-08 06:04:00,light
880,10,2015-03-08 06:05:00,2015-03-08 06:46:00,light
880,10,2015-03-08 06:47:00,2015-03-08 08:08:00,light
880,10,2015-03-08 08:09:00,2015-03-08 09:37:00,light
880,10,2015-03-08 09:38:00,2015-03-08 10:07:00,light
880,10,2015-03-08 10:08:00,2015-03-08 12:52:00,light
880,10,2015-03-08 12:53:00,2015-03-08 13:40:00,light
880,10,2015-03-08 13:41:00,2015-03-08 14:43:00,light
880,10,2015-03-08 14:44:00,2015-03-08 17:09:00,sedentary
880,10,2015-03-08 17:10:00,2015-03-08 18:28:00,moderate
880,10,2015-03-08 18:29:00,2015-03-08 19:30:00,sedentary
880,10,2015-03-08 19:31:00,2015-03-09 05:09:00,sleep
